,cpu_util_percent_mean,cpu_util_percent_var
57248,31.51433601609658,10.818609436993718
57249,36.1267252195734,10.484007276577522
57250,36.692597239648684,10.553345455629982
57251,38.45623275645849,10.619415242107044
57252,39.83905740787165,12.17517446831728
57253,44.29992483086946,12.003007037372372
57254,42.00826860435981,11.447348437504566
57255,45.9123246492986,11.656846187913473
57256,44.95995995995996,12.258190218490222
57257,43.77002002002002,11.957430211846855
57258,40.64977533699451,11.768656766888478
57259,39.112275449101794,11.646930058918135
57260,39.82942643391521,11.03538976696133
57261,39.146633416458855,11.39846978250457
57262,39.1457135716071,10.884140400001181
57263,37.44083874188717,10.733166755887785
57264,35.64532266133067,10.274114801755971
57265,41.3045,10.533423850035701
57266,42.71464267866067,10.651815112620923
57267,41.52373813093453,10.741239112177613
57268,38.35766058485379,10.785513289861006
57269,38.04712701612903,11.41205439182147
57270,37.567888487351574,10.603267955292813
57271,37.83329058733008,11.355508479480061
57272,32.97861926841834,10.747065362867858
57273,31.360441251924065,9.503245262872795
57274,31.7,9.538101399237107
57275,29.75699974312869,8.888080545621596
57276,30.317237928446335,9.36601076950143
57277,31.437343984023965,9.112143238119526
57278,29.864148111083313,8.66212101315412
57279,30.8001998001998,8.855152718208355
57280,31.63418290854573,9.34209785040096
57281,32.27643089227693,9.768396329914417
57282,33.49051422865701,9.792849942569081
57283,35.52951475737869,11.241231172490059
57284,31.48774387193597,10.48313631374985
57285,30.993762475049902,9.295804969603838
57286,31.055930087390763,9.114482657890429
57287,31.671492760858712,9.253048011139459
57288,31.995759541032676,9.564714551368011
57289,32.65268414481898,9.504847646468528
57290,31.411897025743563,9.153895259691021
57291,31.96583541147132,9.911863021077746
57292,31.765087281795513,9.890756652236819
57293,34.42228885557221,9.583168770172058
57294,33.36474694589878,9.563065056317402
57295,35.830381641307056,10.93024356682694
57296,34.51372255489022,9.760793175704894
57297,33.8328760289349,10.659187126345879
57298,33.111443530291695,10.152664905028903
57299,32.40938592111832,9.430481657475235
57300,33.51209777999501,10.591414433163655
57301,35.63970588235294,10.181665826861211
57302,32.960931630353116,9.557518960008684
57303,34.02341803687095,9.659204105323655
57304,33.494763092269324,9.798091226099382
57305,32.97952047952048,9.486310536985775
57306,33.06391545042778,9.233903832279625
57307,35.55091777721901,11.06519843863846
57308,34.368142929038754,10.146379035128467
57309,35.41158690176322,10.26545460891378
57310,34.653179190751445,10.179181369553127
57311,34.47267690757995,10.806330188933721
57312,33.535232765199694,10.098419878185755
57313,37.42471337579618,10.442027266576131
57314,31.98474834773767,9.840878498714403
57315,31.407529890613077,9.307595425205006
57316,30.90216010165184,9.159759972578192
57317,32.517679979648946,9.939838383209718
57318,31.825075075075077,10.691776020028078
57319,33.73271774394809,10.417648203160578
57320,31.740387031917567,9.523789638633243
57321,31.302894211576845,10.611127581780005
57322,35.669827801347644,12.56511926771798
57323,34.97592174567344,11.933076561754584
57324,34.55022409702083,12.106405467836693
57325,36.25164864151939,11.604793013924875
57326,35.24524815205913,11.53567805083932
57327,34.76989984185556,11.71830949281291
57328,35.29298523206751,12.326704239425522
57329,35.17932489451477,13.203878424646446
57330,34.07573106723319,12.141293727262203
57331,34.510117411941046,11.372353311926183
57332,33.22475,11.290110897972708
57333,33.25687156421789,10.989758428210274
57334,33.776167874094426,10.613366093463478
57335,33.05332656170645,10.581982778190373
57336,33.602599557522126,10.795751630530118
57337,37.15673469387755,11.96658522297972
57338,35.47275167785235,11.81438167964887
57339,34.4010206822455,11.587671051510462
57340,34.939190999196356,11.08054401261231
57341,35.77491961414791,11.177725731398564
57342,36.778668002003,11.402548720956059
57343,39.67376064096144,12.017641991551747
57344,35.871403552664496,11.471533089694038
57345,35.62177722152691,10.980994933065586
57346,36.14911183387541,10.557639228673976
57347,35.53351675837919,10.802489181572128
57348,37.81600598354525,10.48495195792828
57349,39.19241327676566,12.078899478924855
57350,31.924993770246697,10.413490453777653
57351,34.50598205383849,11.78715983521814
57352,36.952059925093636,10.82012586584149
57353,36.25199401794616,10.557794475903885
57354,34.16871088861076,11.230817829479202
57355,35.39945041219086,10.09230609804014
57356,34.27072800808898,9.384483660734531
57357,33.70826054404792,9.290856210829157
57358,35.684630738522955,11.422631457850894
57359,35.93230613791361,12.569401657217197
57360,35.53392716793293,12.416469928285517
57361,35.56453305351521,12.947354444366816
57362,33.35802146035069,11.084990874205292
57363,34.2649908352972,10.840428246450543
57364,33.72584033613445,10.390583132742622
57365,33.98924731182796,9.550530538267394
57366,33.50879429008412,9.490869583743764
57367,35.16755793226381,9.975029277564834
57368,33.97021384928717,9.364197146021173
57369,33.30552022386161,9.28077810816051
57370,32.74815568557619,10.468329483263215
57371,31.990328327818784,10.013453685106953
57372,31.31041559774243,9.739332901690918
57373,34.98055271238485,10.82469049165461
57374,32.56582991803279,11.275633610840693
57375,31.30097336065574,10.397941176380204
57376,30.59662144868185,9.287250114869305
57377,29.87352790578597,9.550988884793766
57378,29.86868686868687,8.969957959056924
57379,33.23475,9.237855645750964
57380,31.353823088455773,9.277969952800845
57381,30.639180409795102,9.447403387716829
57382,28.616424636955433,9.05511358457229
57383,29.15175,9.969557159422326
57384,28.083444060589954,9.49335645265157
57385,29.28355035875631,9.298900539344348
57386,29.289508632138116,9.346961231847057
57387,28.01062134891131,10.487905829930412
57388,28.292585702896623,10.729218295704099
57389,27.82851075126095,9.300083913207537
57390,30.11612741409581,10.092512774387375
57391,35.628643216080405,11.870427357852224
57392,32.990360223236934,10.62365872768726
57393,34.12907268170426,11.561649066953468
57394,33.06683354192741,11.774708255104061
57395,31.26633291614518,11.774022118187338
57396,28.846933333333332,9.766466759359746
57397,30.564157514063755,10.461892829422647
57398,27.91308984270861,10.834287145154489
57399,27.09103043246129,9.02774182520884
57400,28.428571428571427,9.98740048752269
57401,28.445481205011998,9.39739823435438
57402,26.65081351689612,9.010841476254193
57403,31.632724543407555,11.09889162496567
57404,29.246805311951892,11.175248975575297
57405,27.20490367775832,9.535812901880925
57406,28.429286608260327,9.954638899535148
57407,33.95744680851064,12.18697974077929
57408,36.922113698973206,14.130890221674251
57409,38.47914572864322,12.504568344354485
57410,36.33075,11.913577874507011
57411,38.2852860354734,11.668332179405407
57412,37.72656835791052,11.442408681999105
57413,39.22522522522522,11.427118977874185
57414,40.0685443668993,11.49661099618848
57415,41.024931438544,11.76059512608682
57416,39.09900249376559,13.291348281473546
57417,36.850586181092545,14.410553326858965
57418,36.56996757296084,15.08461351490842
57419,35.34007490636704,14.97714557600268
57420,35.88391502276176,14.348819482459502
57421,37.34984833164813,13.899347499523696
57422,36.00176678445229,14.362713898346428
57423,34.944234166035834,13.518666173899188
57424,35.42756183745583,13.057479884183794
57425,36.607630116220314,12.815910962982361
57426,37.57387289516567,13.261403437347584
57427,37.69961977186312,13.658303238048411
57428,35.95242001640689,13.669790130861081
57429,35.545776566757496,14.518301807151156
57430,33.954805336237406,13.960148869205717
57431,33.108970831040175,13.059275895389199
57432,32.56217070600632,12.951112371160624
57433,35.9810625986323,12.857634612405409
57434,35.2052091554854,14.328035977161063
57435,36.258888596260206,12.780328837407705
57436,36.69810326659642,12.057504142695734
57437,37.30641767490794,12.021444744978558
57438,35.78110831234257,11.942002947472261
57439,36.638447971781304,12.23264666230471
57440,35.05042864346949,12.647833644818867
57441,35.25314861460957,13.281973887406902
57442,34.75132141958218,13.063794065983481
57443,34.2719717955175,12.72778620490594
57444,34.170023541721164,12.607626506489135
57445,35.458322445779984,12.471756931952617
57446,34.36089238845145,13.180042242407692
57447,33.353572363255694,13.197902853172954
57448,33.012581913499346,12.491186153978257
57449,33.65082266910421,12.82547171204702
57450,32.85405960945529,12.525082579191505
57451,36.8032913345333,11.97619077766097
57452,35.887262455059066,12.227355478301444
57453,35.535493827160494,12.444857552784397
57454,36.1620025673941,13.153656881761663
57455,35.23734908810686,12.923451295298808
57456,35.24213679480779,12.138208751197578
57457,38.56335916020995,12.061573160795472
57458,43.63470661672909,12.399370933459613
57459,46.070144782825764,12.713036447260357
57460,42.68862275449102,13.023556637926271
57461,37.36885450461692,12.546616352137029
57462,35.616645649432535,13.630330092579522
57463,37.59350418675463,13.535784437252666
57464,35.03199798437894,13.453314364989094
57465,37.511377844461116,13.025538007975623
57466,38.632800798801796,12.623807343822302
57467,37.032717282717286,12.827481058503317
57468,34.58375378405651,12.652972069087117
57469,35.719451371571076,13.352217487990503
57470,32.07957957957958,13.531594639593912
57471,29.752059925093633,13.739447821872398
57472,27.33316695782381,12.684742862021787
57473,28.37025,13.389995815327342
57474,28.324681806838033,13.699949427674708
57475,29.1149912696433,13.261533121577768
57476,27.58916083916084,12.82226518723216
57477,26.56093906093906,12.32834302272688
57478,27.303393213572853,12.33462679537799
57479,28.269643302569218,13.295575738907386
57480,30.762415772398302,12.97718551681852
57481,30.277237596609325,12.4215614949655
57482,28.66708229426434,11.568427919795566
57483,28.289670658682635,11.505911419593199
57484,27.780907278165504,11.290065280845388
57485,28.540897755610974,11.322764104728785
57486,27.382564102564103,12.218717371660091
57487,27.418759610456178,11.770532538769114
57488,28.31923076923077,11.630054080283236
57489,31.754421943091515,11.828244513110056
57490,29.182936202920832,10.96522371407542
57491,26.649447442816758,10.353989660014749
57492,25.66248399487836,11.180444747429323
57493,28.153452685421996,11.586328606942985
57494,27.072927328556805,12.64844506075418
57495,27.201024327784893,12.337293480577245
57496,26.314980793854033,11.14992572412819
57497,24.349206349206348,10.600022739807004
57498,25.40602074373893,11.620184091328813
57499,26.985268414481897,13.064335262586486
57500,23.311827956989248,12.02488405568573
57501,23.925768557860536,11.371685816774091
57502,26.26569927445584,11.1521445099049
57503,25.92830377217087,10.428457672682862
57504,26.149820420728577,10.310903477858464
57505,27.64810061601643,11.634755444807489
57506,25.307317073170733,10.282416032813384
57507,24.300948474750065,9.949548198615611
57508,28.77769230769231,10.405946807668894
57509,25.14966683751922,10.556965680055825
57510,22.77195608782435,10.230724483145382
57511,25.415127309036446,10.543112173518256
57512,25.13161838161838,11.210983216012743
57513,22.774893935612678,9.772103027808368
57514,22.669578238083353,9.767242796666407
57515,23.099625468164795,10.599832824325437
57516,22.475418018467682,10.20664336672354
57517,25.18099547511312,10.189648531887604
57518,24.71410547564976,12.367940284107732
57519,23.38859714928732,10.8628970018655
57520,24.284966342557965,10.25163795039354
57521,24.125187032418953,11.262366403609894
57522,24.255112219451373,10.63534232690475
57523,28.766450648055834,12.201072048254956
57524,25.39236717385882,10.698319658798598
57525,23.7944624594662,10.128646518959878
57526,25.479800498753118,11.241103173569858
57527,24.44272523084602,10.095532264450744
57528,24.811174856572713,9.954513055958287
57529,26.961576846307384,10.351618120496251
57530,26.725367922175106,11.623680038838307
57531,25.926470588235293,10.595969617383656
57532,26.55624844100773,10.334833039108352
57533,26.087390761548065,11.314298032507192
57534,26.616612621601398,10.667443213367928
57535,27.464169787765293,10.559877654360456
57536,26.209964412811388,9.841130205990206
57537,28.18535407725322,9.861380529852429
57538,28.504113687359762,9.991101803251327
57539,28.207896051974014,10.766906521939166
57540,27.19865067466267,11.23646757782461
57541,28.55697151424288,10.416921309163175
57542,28.750124937531233,10.205782269696357
57543,33.88905547226387,10.710252461098941
57544,34.97525,10.290486429962433
57545,38.494502748625685,10.34878352440559
57546,39.27677677677678,10.852404783420141
57547,47.131282820705174,11.543315953459073
57548,49.88098220997244,12.660997938924814
57549,48.18495376155961,11.990528910523985
57550,47.73880410307731,11.830502468600498
57551,47.17421777221527,12.34371244654863
57552,46.04569823844779,12.78608095523808
57553,49.336984207845134,12.800529148029756
57554,46.21934501142422,12.790122104220336
57555,42.20015143866734,12.36183709596023
57556,40.52056522836235,11.992878943958123
57557,39.52385761171421,12.474256272801137
57558,38.75992826031258,12.297504390889847
57559,39.304225352112674,12.543965512104833
57560,36.328377339143806,12.187576152330738
57561,34.62157314885985,12.160890329181356
57562,32.95697823303457,11.274617559477896
57563,32.8874358974359,12.329822184278072
57564,32.60793611180434,10.850583586225609
57565,36.456565152271594,11.082957441588349
57566,36.6145781328008,11.50362162630141
